"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"818",-3.43166689247751,0.0460078427772119,1997.496,7,"WAH3",-3.33965120692308,-3.52368257803193,-3.27562771791348,-3.58770606704153,0.312078349128051
"819",-3.42907871547369,0.0458145534451608,1997.832,7,"WAH3",-3.33744960858337,-3.52070782236401,-3.273695096702,-3.58446233424538,0.310767237543388
"820",-3.42648954673129,0.0456522357227705,1998.168,7,"WAH3",-3.33518507528575,-3.51779401817683,-3.27165644113061,-3.58132265233197,0.309666211201355
"821",-3.42389937329757,0.0455212108365174,1998.504,7,"WAH3",-3.33285695162453,-3.5149417949706,-3.26951064878203,-3.5782880978131,0.308777449031076
"822",-3.42130818521949,0.0454217425126306,1998.84,7,"WAH3",-3.33046470019423,-3.51215167024476,-3.26725681525522,-3.57535955518377,0.308102739928555
"823",-3.41871597288682,0.0453540276931183,1999.176,7,"WAH3",-3.32800791750058,-3.50942402827306,-3.2648942629958,-3.57253768277784,0.307643419782047
"824",-3.41612273106774,0.0453182028676668,1999.512,7,"WAH3",-3.32548632533241,-3.50675913680308,-3.26242252385659,-3.5698229382789,0.307400414422313
"825",-3.41352845864519,0.0453143435502682,1999.848,7,"WAH3",-3.32289977154465,-3.50415714574573,-3.25984134060894,-3.56721557668144,0.307374236072497
"826",-3.41093315495165,0.0453424574616815,2000.184,7,"WAH3",-3.32024824002829,-3.50161806987502,-3.2571506863998,-3.56471562350351,0.307564937103708
"827",-3.40833682470575,0.0454024936539167,2000.52,7,"WAH3",-3.31753183739792,-3.49914181201358,-3.25435073874185,-3.56232291066965,0.307972171927809
"828",-3.40573947738264,0.0454943426920461,2000.856,7,"WAH3",-3.31475079199855,-3.49672816276673,-3.2514418782673,-3.56003707649798,0.308595198230677
"829",-3.40314112296056,0.0456178306703554,2001.192,7,"WAH3",-3.31190546161985,-3.49437678430127,-3.24842470476915,-3.55785754115197,0.309432836382818
"830",-3.40054177712166,0.0457727290023704,2001.528,7,"WAH3",-3.30899631911692,-3.4920872351264,-3.24530000919833,-3.55578354504498,0.310483535846648
"831",-3.39794146028096,0.0459587541527965,2001.864,7,"WAH3",-3.30602395197537,-3.48985896858655,-3.24206877360187,-3.55381414696005,0.311745373358186
"832",-3.39534019333487,0.0461755627689676,2002.2,7,"WAH3",-3.30298906779693,-3.4876913188728,-3.2387321833834,-3.55194820328633,0.313216019902931
"833",-3.39273800233524,0.0464227617626373,2002.536,7,"WAH3",-3.29989247880997,-3.48558352586052,-3.23529159778414,-3.55018440688634,0.3148928091022
"834",-3.39013491735268,0.0466999089463327,2002.872,7,"WAH3",-3.29673509946002,-3.48353473524535,-3.23174854658786,-3.5485212881175,0.316772741529634
"835",-3.38753096883538,0.0470065108282779,2003.208,7,"WAH3",-3.29351794717882,-3.48154399049193,-3.22810473395847,-3.54695720371228,0.318852469753805
"836",-3.38492619099993,0.047342034436546,2003.544,7,"WAH3",-3.29024212212684,-3.47961025987302,-3.22436200172828,-3.54549038027157,0.321128378543288
"837",-3.38232062082181,0.0477059100404743,2003.88,7,"WAH3",-3.28690880074086,-3.47773244090276,-3.22052231915859,-3.54411892248503,0.323596603326437
"838",-3.37971429547979,0.0480975314196322,2004.216,7,"WAH3",-3.28351923264052,-3.47590935831905,-3.21658777947187,-3.54284081148771,0.326253032015838
"839",-3.37710725392998,0.0485162696389457,2004.552,7,"WAH3",-3.28007471465209,-3.47413979320787,-3.21256055470642,-3.54165395315354,0.329093398447122
"840",-3.37449953635027,0.0489614761530243,2004.888,7,"WAH3",-3.27657658404422,-3.47242248865632,-3.20844288463222,-3.54055618806832,0.332113303436094
"841",-3.37189118290533,0.0494324830677408,2005.224,7,"WAH3",-3.27302621676985,-3.47075614904081,-3.20423707462879,-3.53954529118186,0.335308216553067
"842",-3.36928223332735,0.0499286165260524,2005.56,7,"WAH3",-3.26942500027524,-3.46913946637945,-3.19994544986686,-3.53861901678784,0.338673566920979
"843",-3.36667272706949,0.0504491973980186,2005.896,7,"WAH3",-3.26577433227345,-3.46757112186552,-3.19557035312155,-3.53777510101742,0.342204747895874
"844",-3.36406270335305,0.0509935396805903,2006.232,7,"WAH3",-3.26207562399187,-3.46604978271423,-3.19111415024683,-3.53701125645926,0.345897106212437
"845",-3.3614521989738,0.0515609612409631,2006.568,7,"WAH3",-3.25833027649188,-3.46457412145573,-3.18657919154489,-3.53632520640272,0.349746014857824
"846",-3.35884124925944,0.0521507818856682,2006.904,7,"WAH3",-3.2545396854881,-3.46314281303077,-3.18196781927243,-3.53571467924644,0.353746859974004
"847",-3.35622988912751,0.0527623207923593,2007.24,7,"WAH3",-3.25070524754279,-3.46175453071222,-3.17728237740892,-3.53517740084609,0.357895023437175
"848",-3.35361814966776,0.0533949051964921,2007.576,7,"WAH3",-3.24682833927477,-3.46040796006074,-3.17252517877733,-3.53471112055818,0.362185941780855
"849",-3.3510060597973,0.0540478681884215,2007.912,7,"WAH3",-3.24291032342046,-3.45910179617415,-3.16769851417068,-3.53431360542393,0.366615091253258
"850",-3.34839364792052,0.0547205471099823,2008.248,7,"WAH3",-3.23895255370055,-3.45783474214048,-3.16280465945,-3.53398263639104,0.37117797694104
"851",-3.34578093802314,0.0554122924197919,2008.584,7,"WAH3",-3.23495635318356,-3.45660552286273,-3.15784584157112,-3.53371603447517,0.375870192904041
"852",-3.34316795174036,0.0561224664217904,2008.92,7,"WAH3",-3.23092301889678,-3.45541288458394,-3.15282424496498,-3.53351165851574,0.38068741355076
"853",-3.34055471018652,0.0568504426438597,2009.256,7,"WAH3",-3.2268538248988,-3.45425559547424,-3.1477420154748,-3.53336740489824,0.385625389423438
"854",-3.33794123030087,0.0575956153223506,2009.592,7,"WAH3",-3.22274999965616,-3.45313246094557,-3.14260122453432,-3.53328123606741,0.390680011533083
"855",-3.3353275269422,0.0583573973372111,2009.928,7,"WAH3",-3.21861273226778,-3.45204232161662,-3.13740387826564,-3.53325117561876,0.395847297353119
"856",-3.33271361453266,0.0591352187114033,2010.264,7,"WAH3",-3.21444317710986,-3.45098405195547,-3.13215192421232,-3.53327530485301,0.401123380640698
"857",-3.33009950423284,0.0599285346330717,2010.6,7,"WAH3",-3.21024243496669,-3.44995657349898,-3.12684722130668,-3.533351787159,0.406504565852318
"858",-3.3274852056819,0.0607368207578043,2010.936,7,"WAH3",-3.20601156416629,-3.44895884719751,-3.12149155754273,-3.53347885382106,0.411987296278327
"859",-3.32487072823547,0.0615595699488457,2011.272,7,"WAH3",-3.20175158833777,-3.44798986813316,-3.11608666226982,-3.53365479420111,0.417568131931283
"860",-3.32225607927771,0.0623962973320684,2011.608,7,"WAH3",-3.19746348461357,-3.44704867394185,-3.11063418736041,-3.53387797119502,0.423243783834608
"861",-3.31964126533252,0.063246534212003,2011.944,7,"WAH3",-3.19314819690851,-3.44613433375653,-3.10513572895548,-3.53414680170956,0.429011072754079
"862",-3.31702629282324,0.0641098246879204,2012.28,7,"WAH3",-3.1888066434474,-3.44524594219908,-3.09959283970115,-3.53445974594534,0.434866906244183
"863",-3.31441116752877,0.064985729327257,2012.616,7,"WAH3",-3.18443970887426,-3.44438262618329,-3.094007015746,-3.53481531931154,0.440808303565537
"864",-3.31179589496508,0.0658738207049824,2012.952,7,"WAH3",-3.18004825355511,-3.44354353637504,-3.08837971225122,-3.53521207767894,0.446832365427717
"865",-3.30918048071452,0.0667736819973502,2013.288,7,"WAH3",-3.17563311671982,-3.44272784470922,-3.08271234848929,-3.53564861293976,0.452936264450461
"866",-3.30656493077395,0.067684912078846,2013.624,7,"WAH3",-3.17119510661626,-3.44193475493164,-3.07700629090542,-3.53612357064248,0.459117279737052
"867",-3.30394925129814,0.0686071232327298,2013.96,7,"WAH3",-3.16673500483269,-3.4411634977636,-3.07126286062586,-3.53663564197043,0.465372781344575
"868",-3.30133344861532,0.06953994136694,2014.296,7,"WAH3",-3.16225356588144,-3.4404133313492,-3.0654833327411,-3.53718356448953,0.471700231748427
"869",-3.29871753004621,0.0704830125857669,2014.632,7,"WAH3",-3.15775150487468,-3.43968355521775,-3.05966891483671,-3.53776614525571,0.478097230418999
"870",-3.29610150326468,0.0714360000848792,2014.968,7,"WAH3",-3.15322950309493,-3.43897350343444,-3.05382075688461,-3.53838224964476,0.484561492760156
"871",-3.29348537613102,0.0723985833865625,2015.304,7,"WAH3",-3.14868820935789,-3.43828254290414,-3.04793995367014,-3.53903079859189,0.491090844921747
"872",-3.29086915749707,0.0733704631898959,2015.64,7,"WAH3",-3.14412823111728,-3.43761008387686,-3.04202752914752,-3.53971078584662,0.497683256699102
"873",-3.28825285654379,0.0743513549450498,2015.976,7,"WAH3",-3.13955014665369,-3.43695556643388,-3.03608445757054,-3.54042125551703,0.504336797946496
"874",-3.28563648253668,0.0753409855774353,2016.312,7,"WAH3",-3.13495451138181,-3.43631845369155,-3.03011167435841,-3.54116129071495,0.511049616356543
"875",-3.28302004515955,0.0763390945294618,2016.648,7,"WAH3",-3.13034185610063,-3.43569823421847,-3.02411007289625,-3.54193001742285,0.517819944526605
"876",-3.28040355422562,0.077345425810079,2016.984,7,"WAH3",-3.12571270260546,-3.43509440584577,-3.01808053121082,-3.54272657724041,0.524646046029598
"877",-3.27778701940793,0.0783597240604477,2017.32,7,"WAH3",-3.12106757128703,-3.43450646752883,-3.01202392504452,-3.54355011377134,0.531526188726818
"878",-3.27517044973245,0.0793817349633444,2017.656,7,"WAH3",-3.11640697980576,-3.43393391965914,-3.00594112595995,-3.54439977350496,0.53845864754501
"879",-3.2725538540386,0.0804111997877513,2017.992,7,"WAH3",-3.1117314544631,-3.43337625361411,-2.99983302030287,-3.54527468777433,0.545441667471461
"880",-3.26993724067926,0.0814478543198157,2018.328,7,"WAH3",-3.10704153203963,-3.43283294931889,-2.99370051252799,-3.54617396883053,0.552473456302539
"881",-3.26732061591706,0.0824914358575849,2018.664,7,"WAH3",-3.10233774420189,-3.43230348763223,-2.98754449987203,-3.54709673196209,0.559552232090063
"882",-3.26470398545344,0.0835416802006656,2019,7,"WAH3",-3.09762062505211,-3.43178734585478,-2.9813658840926,-3.54804208681429,0.566676202721696
"883",-3.69960688174226,0.0582829113843982,1977,8,"WAH3",-3.58304105897346,-3.81617270451105,-3.5019358579638,-3.89727790552071,0.395342047556912
"884",-3.69758518031094,0.0569190491605176,1977.336,8,"WAH3",-3.5837470819899,-3.81142327863197,-3.50453980126579,-3.89063055935608,0.386090758090291
"885",-3.69556332986868,0.0555860605907217,1977.672,8,"WAH3",-3.58439120868723,-3.80673545105012,-3.50703888515948,-3.88408777457788,0.377048889418402
"886",-3.69354118140467,0.0542864148622425,1978.008,8,"WAH3",-3.58496835168019,-3.80211401112916,-3.50942458619365,-3.8776577766157,0.368233190422057
"887",-3.69151859733206,0.0530223223094728,1978.344,8,"WAH3",-3.58547395271312,-3.79756324195101,-3.51168927026055,-3.87134792440357,0.35965865414302
"888",-3.68949548261157,0.051795805127135,1978.68,8,"WAH3",-3.5859038723573,-3.79308709286584,-3.51382598389035,-3.86516498133278,0.351338997442429
"889",-3.68747175211151,0.0506084276641394,1979.016,8,"WAH3",-3.58625489678323,-3.78868860743979,-3.51582933634045,-3.85911416788256,0.343284831542108
"890",-3.68544736550937,0.0494612818374344,1979.352,8,"WAH3",-3.5865248018345,-3.78436992918424,-3.51769558396715,-3.8531991470516,0.33550356308445
"891",-3.6834224379129,0.0483551239136242,1979.688,8,"WAH3",-3.58671219008565,-3.78013268574015,-3.51942227694121,-3.84742259888459,0.328000321943386
"892",-3.68139711812833,0.0472903310625164,1980.024,8,"WAH3",-3.58681645600329,-3.77597778025336,-3.52100828486815,-3.8417859513885,0.320777666520348
"893",-3.67937162259666,0.0462669952537441,1980.36,8,"WAH3",-3.58683763208917,-3.77190561310415,-3.52245351226683,-3.83628973292649,0.313836220659655
"894",-3.67734638635303,0.0452851593977461,1980.696,8,"WAH3",-3.58677606755754,-3.76791670514853,-3.52375824863829,-3.83093452406778,0.307176275429484
"895",-3.6753218885608,0.044344775785598,1981.032,8,"WAH3",-3.58663233698961,-3.764011440132,-3.52492313495441,-3.82572064216719,0.300797507212783
"896",-3.67329868159489,0.0434457938188619,1981.368,8,"WAH3",-3.58640709395717,-3.76019026923262,-3.52594889519865,-3.82064846799113,0.294699572792483
"897",-3.67127753842414,0.0425883554639962,1981.704,8,"WAH3",-3.58610082749615,-3.75645424935213,-3.52683582084957,-3.81571925599871,0.28888343514914
"898",-3.66925927346976,0.0417726283037578,1982.04,8,"WAH3",-3.58571401686225,-3.75280453007728,-3.52758415795844,-3.81093438898108,0.283350231022642
"899",-3.66724476016304,0.0409988051689356,1982.376,8,"WAH3",-3.58524714982517,-3.74924237050091,-3.52819412595594,-3.80629539437014,0.278101268414206
"900",-3.66523503780462,0.040267178034727,1982.712,8,"WAH3",-3.58470068173517,-3.74576939387407,-3.52866577388613,-3.80180430172311,0.273138527836981
"901",-3.66323117467995,0.0395779032921658,1983.048,8,"WAH3",-3.58407536809561,-3.74238698126428,-3.52899963962212,-3.79746270973777,0.268463070115656
"902",-3.66123426738279,0.0389309606224711,1983.384,8,"WAH3",-3.58337234613785,-3.73909618862774,-3.5291968886704,-3.79327164609519,0.264074757424786
"903",-3.65924548678847,0.0383261947625799,1983.72,8,"WAH3",-3.58259309726331,-3.73589787631363,-3.52925921849303,-3.78923175508391,0.259972536590878
"904",-3.65726601577834,0.0377631360127429,1984.056,8,"WAH3",-3.58173974375286,-3.73279228780383,-3.52918940499458,-3.7853426265621,0.256153221567521
"905",-3.65529702687422,0.0372410252366191,1984.392,8,"WAH3",-3.58081497640098,-3.72977907734746,-3.52899119536677,-3.78160285838168,0.252611663014913
"906",-3.65333966720331,0.0367589467163452,1984.728,8,"WAH3",-3.57982177377062,-3.726857560636,-3.52866884246509,-3.77801049194154,0.249341649476445
"907",-3.65139507988193,0.036315715766543,1985.064,8,"WAH3",-3.57876364834884,-3.72402651141501,-3.5282275073584,-3.77456265240545,0.246335145047048
"908",-3.64946436216273,0.0359099919806544,1985.4,8,"WAH3",-3.57764437820143,-3.72128434612404,-3.5276728333924,-3.77125589093307,0.24358305754068
"909",-3.64754850619607,0.0355404864600826,1985.736,8,"WAH3",-3.5764675332759,-3.71862947911623,-3.52701018411716,-3.76808682827497,0.241076644157811
"910",-3.64564848908713,0.035205813195129,1986.072,8,"WAH3",-3.57523686269687,-3.71606011547738,-3.52624523739752,-3.76505174077673,0.23880650337921
"911",-3.6437652196153,0.0349046095028225,1986.408,8,"WAH3",-3.57395600060965,-3.71357443862094,-3.52538352365807,-3.76214691557253,0.236763391914465
"912",-3.64189946008256,0.0346357025184941,1986.744,8,"WAH3",-3.57262805504557,-3.71117086511954,-3.52442978306245,-3.75936913710266,0.234939354040214
"913",-3.64005195333226,0.0343978664293441,1987.08,8,"WAH3",-3.57125622047358,-3.70884768619095,-3.52338891589342,-3.75671499077111,0.233326074877693
"914",-3.63822336951431,0.0341898931142919,1987.416,8,"WAH3",-3.56984358328572,-3.70660315574289,-3.5222656897374,-3.75418104929122,0.23191535955382
"915",-3.63641423289351,0.0340106807331124,1987.752,8,"WAH3",-3.56839287142728,-3.70443559435973,-3.52106436583597,-3.75176409995104,0.230699734115074
"916",-3.634625049736,0.0338589644511764,1988.088,8,"WAH3",-3.56690712083365,-3.70234297863836,-3.51978974024022,-3.74946035923178,0.229670618991557
"917",-3.63285626571808,0.0337333823871667,1988.424,8,"WAH3",-3.56538950094375,-3.70032303049242,-3.51844687755278,-3.74726565388338,0.2288187763306
"918",-3.63110821261835,0.0336325661034115,1988.76,8,"WAH3",-3.56384308041152,-3.69837334482517,-3.51704075071497,-3.74517567452173,0.228134923806762
"919",-3.62938120918696,0.0335549280973081,1989.096,8,"WAH3",-3.56227135299235,-3.69649106538158,-3.5155770626154,-3.74318535575853,0.227608293143123
"920",-3.62767553457969,0.0334987929575641,1989.432,8,"WAH3",-3.56067794866456,-3.69467312049482,-3.51406177469746,-3.74128929446192,0.227227519764457
"921",-3.62599139819342,0.0334625488738508,1989.768,8,"WAH3",-3.55906630044572,-3.69291649594112,-3.51250056293804,-3.7394822334488,0.226981670510762
"922",-3.62432900204386,0.0334444694821458,1990.104,8,"WAH3",-3.55744006307957,-3.69121794100815,-3.5108994844506,-3.73775851963712,0.226859035186523
"923",-3.62268852803959,0.0334428997590938,1990.44,8,"WAH3",-3.5558027285214,-3.68957432755778,-3.50926433428406,-3.73611272179512,0.22684838751106
"924",-3.62107012486955,0.033456417329518,1990.776,8,"WAH3",-3.55415729021052,-3.68798295952859,-3.50760008522333,-3.73454016451578,0.226940079292451
"925",-3.61947393792822,0.0334836064708681,1991.112,8,"WAH3",-3.55250672498649,-3.68644115086996,-3.50591168419594,-3.73303619166051,0.227124507464574
"926",-3.61790010165601,0.0335232294168122,1991.448,8,"WAH3",-3.55085364282239,-3.68494656048964,-3.50420346362301,-3.73159673968901,0.227393276066
"927",-3.6163487335145,0.0335743209172208,1991.784,8,"WAH3",-3.54920009168006,-3.68349737534894,-3.50247881468697,-3.73021865234203,0.227739837655057
"928",-3.61481994920026,0.0336359003341902,1992.12,8,"WAH3",-3.54754814853188,-3.68209174986864,-3.50074117899405,-3.72889871940647,0.228157540412415
"929",-3.6133138489206,0.0337071027988585,1992.456,8,"WAH3",-3.54589964332288,-3.68072805451832,-3.49899359002153,-3.72763410781967,0.228640517798142
"930",-3.61183051034924,0.0337872177334628,1992.792,8,"WAH3",-3.54425607488232,-3.67940494581617,-3.49723853542283,-3.72642248527565,0.229183949852823
"931",-3.6103700087,0.0338754087541468,1993.128,8,"WAH3",-3.54261919119171,-3.67812082620829,-3.49547892707263,-3.72526109032737,0.229782163254748
"932",-3.60893238933136,0.0339708536261471,1993.464,8,"WAH3",-3.54099068207907,-3.67687409658366,-3.49371759900251,-3.72414717966022,0.230429580657707
"933",-3.60751765682188,0.0340727986543689,1993.8,8,"WAH3",-3.53937205951314,-3.67566325413062,-3.49195711200652,-3.72307820163724,0.231121089630717
"934",-3.60612581164285,0.0341803355634685,1994.136,8,"WAH3",-3.53776514051591,-3.67448648276978,-3.49020054704238,-3.72205107624332,0.231850529200936
"935",-3.60475680998715,0.0342925975653195,1994.472,8,"WAH3",-3.53617161485651,-3.67334200511779,-3.48845080008226,-3.72106281989203,0.232612019809769
"936",-3.60341055124435,0.0344088508680618,1994.808,8,"WAH3",-3.53459284950823,-3.67222825298048,-3.48671025922787,-3.72011084326084,0.233400584032964
"937",-3.6020869296543,0.0345282933626106,1995.144,8,"WAH3",-3.53303034292908,-3.67114351637952,-3.48498153913434,-3.71919232017426,0.234210781039918
"938",-3.60078579239108,0.0346502839943132,1995.48,8,"WAH3",-3.53148522440245,-3.6700863603797,-3.48326666116244,-3.71830492361971,0.235038262457276
"939",-3.59950692990715,0.0347744144284298,1995.816,8,"WAH3",-3.52995810105029,-3.66905575876401,-3.48156680066364,-3.71744705915067,0.235880258487023
