"","fit","se.fit","Year","Seascapenr","Ship","uprP","lwrP","uprS","lwrS","ci_width"
"17",-3.58972244457647,0.0472760306114386,1982.376,1,"WAH3",-3.4951703833536,-3.68427450579935,-3.43737184208011,-3.74207304707283,0.304701204992725
"18",-3.59123864169326,0.0466595850673038,1982.712,1,"WAH3",-3.49791947155865,-3.68455781182787,-3.44087458182411,-3.74160270156241,0.300728119738295
"19",-3.59275484312908,0.0460464860888171,1983.048,1,"WAH3",-3.50066187095144,-3.68484781530671,-3.44436654132494,-3.74114314493321,0.296776603608269
"20",-3.59427104922148,0.045436866616196,1983.384,1,"WAH3",-3.50339731598909,-3.68514478245387,-3.4478472925102,-3.74069480593276,0.292847513422561
"21",-3.59578726021896,0.0448308659938807,1983.72,1,"WAH3",-3.5061255282312,-3.68544899220672,-3.45131638658032,-3.74025813385759,0.288941747277271
"22",-3.59730347635539,0.0442286300907477,1984.056,1,"WAH3",-3.5088462161739,-3.68576073653689,-3.45477335369565,-3.73983359901514,0.285060245319488
"23",-3.59881969780739,0.0436303116796292,1984.392,1,"WAH3",-3.51155907444814,-3.68608032116665,-3.45821770171072,-3.73942169390407,0.281203992193342
"24",-3.60033592461114,0.0430360709463457,1984.728,1,"WAH3",-3.51426378271845,-3.68640806650383,-3.46164891445074,-3.73902293477154,0.2773740203208
"25",-3.60185215678141,0.0424460757305779,1985.064,1,"WAH3",-3.51696000532025,-3.68674430824256,-3.46506645105435,-3.73863786250847,0.273571411454122
"26",-3.60336839426452,0.041860502025798,1985.4,1,"WAH3",-3.51964739021292,-3.68708939831611,-3.46846974431552,-3.73826704421351,0.269797299897994
"27",-3.60488463684995,0.0412795345919342,1985.736,1,"WAH3",-3.52232556766608,-3.68744370603382,-3.47185819862083,-3.73791107507907,0.266052876458244
"28",-3.60640088430495,0.0407033672091629,1986.072,1,"WAH3",-3.52499414988663,-3.68780761872328,-3.47523118926617,-3.73757057934374,0.262339390077569
"29",-3.60791713633615,0.0401322032203787,1986.408,1,"WAH3",-3.5276527298954,-3.68818154277691,-3.47858806067023,-3.73724621200208,0.258658151331842
"30",-3.60943339252021,0.0395662561371474,1986.744,1,"WAH3",-3.53030088024592,-3.68856590479451,-3.48192812435243,-3.73693866068799,0.255010536335566
"31",-3.61094965241674,0.0390057498365067,1987.08,1,"WAH3",-3.53293815274372,-3.68896115208975,-3.48525065841159,-3.73664864642188,0.251397988010286
"32",-3.6124659155523,0.0384509190789887,1987.416,1,"WAH3",-3.53556407739432,-3.68936775371028,-3.48855490584064,-3.73637692526396,0.247822019423324
"33",-3.61398218138713,0.0379020100540187,1987.752,1,"WAH3",-3.53817816127909,-3.68978620149516,-3.49184007273565,-3.7361242900386,0.244284217302956
"34",-3.6154984493736,0.0373592805532023,1988.088,1,"WAH3",-3.54077988826719,-3.69021701048,-3.49510532779596,-3.73589157095124,0.240786243155274
"35",-3.61701471897192,0.0368230004784824,1988.424,1,"WAH3",-3.54336871801495,-3.69066071992888,-3.49834980070225,-3.73567963724158,0.237329836539334
"36",-3.61853098965698,0.0362934523732882,1988.76,1,"WAH3",-3.5459440849104,-3.69111789440355,-3.50157258041173,-3.73548939890222,0.233916818490495
"37",-3.62004726090588,0.0357709316108298,1989.096,1,"WAH3",-3.54850539768422,-3.69158912412754,-3.50477271453888,-3.73532180727288,0.230549092734004
"38",-3.62156353224558,0.0352557469257518,1989.432,1,"WAH3",-3.55105203839407,-3.69207502609708,-3.50794920768979,-3.73517785680137,0.227228649111585
"39",-3.62307980329086,0.0347482209516126,1989.768,1,"WAH3",-3.55358336138763,-3.69257624519408,-3.51110101976807,-3.73505858681365,0.223957567045573
"40",-3.62459607366656,0.0342486903455587,1990.104,1,"WAH3",-3.55609869297544,-3.69309345435767,-3.51422706549532,-3.73496508183779,0.220738016342461
"41",-3.62611234307671,0.0337575062793255,1990.44,1,"WAH3",-3.55859733051806,-3.69362735563536,-3.51732621289797,-3.73489847325544,0.217572260357477
"42",-3.62762861135621,0.033275034860541,1990.776,1,"WAH3",-3.56107854163513,-3.69417868107729,-3.52039728200124,-3.73485994071118,0.214462658709943
"43",-3.62914487835365,0.0328016570135792,1991.112,1,"WAH3",-3.56354156432649,-3.69474819238081,-3.52343904509597,-3.73485071161133,0.211411666515365
"44",-3.63066114400293,0.0323377687514141,1991.448,1,"WAH3",-3.5659856065001,-3.69533668150576,-3.52645022593415,-3.73487206207172,0.208421836137569
"45",-3.63217740837026,0.031883781266791,1991.784,1,"WAH3",-3.56840984583668,-3.69594497090384,-3.5294294994821,-3.73492531725841,0.205495817776315
"46",-3.63369367153447,0.0314401204058253,1992.12,1,"WAH3",-3.57081343072282,-3.69657391234612,-3.53237549349719,-3.73501184957175,0.202636356074561
"47",-3.63520993363959,0.0310072265293602,1992.456,1,"WAH3",-3.57319548058087,-3.69722438669831,-3.53528678902715,-3.73513307825204,0.199846289224893
"48",-3.63672619492445,0.0305855541062795,1992.792,1,"WAH3",-3.57555508671189,-3.69789730313701,-3.53816192175027,-3.73529046809863,0.197128546348362
"49",-3.63824245563588,0.0301755706821695,1993.128,1,"WAH3",-3.57789131427154,-3.69859359700022,-3.5409993852122,-3.73548552605956,0.194486140847356
"50",-3.63975871604532,0.0297777562043031,1993.464,1,"WAH3",-3.58020320363672,-3.69931422845393,-3.54379763301781,-3.73571979907283,0.19192216605502
"51",-3.64127497645777,0.0293926020207248,1993.8,1,"WAH3",-3.58248977241632,-3.70006018049922,-3.54655508206567,-3.73599487084988,0.189439788784203
"52",-3.64279123718003,0.0290206092331801,1994.136,1,"WAH3",-3.58475001871367,-3.70083245564639,-3.54927011782411,-3.73631235653595,0.18704223871184
"53",-3.64430749849546,0.0286622873821784,1994.472,1,"WAH3",-3.5869829237311,-3.70163207325982,-3.55194109854347,-3.73667389844745,0.184732799903984
"54",-3.64582376065743,0.0283181527271954,1994.808,1,"WAH3",-3.58918745520303,-3.70246006611182,-3.5545663607917,-3.73708116052315,0.182514799731447
"55",-3.64734002391538,0.027988725801535,1995.144,1,"WAH3",-3.59136257231231,-3.70331747551845,-3.55714422736012,-3.73753582047063,0.18039159311051
"56",-3.64885628845546,0.0276745293141235,1995.48,1,"WAH3",-3.59350722982722,-3.70420534708371,-3.55967301396562,-3.7380395629453,0.178366548979678
"57",-3.65037255438753,0.0273760855416321,1995.816,1,"WAH3",-3.59562038330427,-3.7051247254708,-3.56215103764178,-3.73859407113328,0.176443033491499
"58",-3.65188882181404,0.0270939129469825,1996.152,1,"WAH3",-3.59770099592007,-3.706076647708,-3.56457662770487,-3.7392010159232,0.174624388218331
"59",-3.65340509075451,0.0268285232065725,1996.488,1,"WAH3",-3.59974804434136,-3.70706213716765,-3.56694813525833,-3.73986204625068,0.17291391099235
"60",-3.65492136113457,0.026580417690042,1996.824,1,"WAH3",-3.60176052575449,-3.70808219651466,-3.56926394452602,-3.74057877774313,0.171314833217114
"61",-3.6564376328718,0.0263500832686179,1997.16,1,"WAH3",-3.60373746633457,-3.70913779940904,-3.57152248644595,-3.74135277929765,0.169830292851699
"62",-3.65795390580587,0.0261379886508527,1997.496,1,"WAH3",-3.60567792850417,-3.71022988310758,-3.57372225040888,-3.74218556120287,0.168463310793991
"63",-3.65947017969362,0.0259445802881782,1997.832,1,"WAH3",-3.60758101911726,-3.71135934026997,-3.57586179744794,-3.74307856193929,0.167216764491341
"64",-3.66098645428552,0.0257702778606593,1998.168,1,"WAH3",-3.6094458985642,-3.71252701000684,-3.57793977486273,-3.74403313370831,0.166093358845579
"65",-3.66250272927902,0.02561547048957,1998.504,1,"WAH3",-3.61127178829988,-3.71373367025816,-3.57995492837778,-3.74505053018026,0.165095601802473
"66",-3.66401900431847,0.0254805127488757,1998.84,1,"WAH3",-3.61305797882072,-3.71498002981622,-3.5819061149959,-3.74613189364104,0.164225778645139
